Time		Current
10.300000	-5.798000E-12
10.310000	-3.542000E-12
10.320000	-2.577000E-12
10.330000	-5.153000E-12
10.340000	-2.899000E-12
10.350000	-9.018000E-12
10.360000	-8.374000E-12
10.370000	-3.864000E-12
10.380000	-9.670000E-13
10.390000	4.509000E-12
10.400000	3.220000E-13
10.410000	-3.220000E-13
10.420000	1.289000E-12
10.430000	3.220000E-13
10.440000	6.440000E-13
10.450000	-3.220000E-13
10.460000	-9.660000E-13
10.470000	-1.289000E-12
10.480000	-3.542000E-12
10.490000	0.000000E0
10.500000	-2.899000E-12
10.510000	-3.220000E-13
10.520000	-3.220000E-13
10.530000	-2.255000E-12
10.540000	3.221000E-12
10.550000	4.831000E-12
10.560000	1.352700E-11
10.570000	1.996800E-11
10.580000	2.415600E-11
10.590000	2.769800E-11
10.600000	2.351100E-11
10.610000	1.868000E-11
10.620000	1.127300E-11
10.630000	9.660000E-13
10.640000	-4.187000E-12
10.650000	-1.030600E-11
10.660000	-1.288300E-11
10.670000	-1.352700E-11
10.680000	-1.513700E-11
10.690000	-1.191700E-11
10.700000	-1.481500E-11
10.710000	-1.223900E-11
10.720000	-9.018000E-12
10.730000	-1.030600E-11
10.740000	-4.187000E-12
10.750000	-5.153000E-12
10.760000	-1.933000E-12
10.770000	-3.220000E-13
10.780000	0.000000E0
10.790000	3.865000E-12
10.800000	-9.660000E-13
10.810000	2.576000E-12
10.820000	2.577000E-12
10.830000	1.932000E-12
10.840000	5.476000E-12
10.850000	1.932000E-12
10.860000	3.543000E-12
10.870000	2.254000E-12
10.880000	-3.220000E-13
10.890000	0.000000E0
10.900000	-2.898000E-12
10.910000	-2.577000E-12
10.920000	-3.221000E-12
10.930000	-3.865000E-12
10.940000	-9.660000E-13
10.950000	-3.865000E-12
10.960000	-2.576000E-12
10.970000	-1.933000E-12
10.980000	-4.831000E-12
10.990000	-6.119000E-12
11.000000	-7.408000E-12
11.010000	-2.254000E-12
11.020000	4.509000E-12
11.030000	9.660000E-13
11.040000	1.932000E-12
11.050000	-2.576000E-12
11.060000	-1.288000E-12
11.070000	-3.230000E-13
11.080000	-2.898000E-12
11.090000	0.000000E0
11.100000	-2.899000E-12
11.110000	-2.254000E-12
11.120000	-9.670000E-13
11.130000	-2.576000E-12
11.140000	0.000000E0
11.150000	-1.610000E-12
11.160000	-1.611000E-12
11.170000	1.933000E-12
11.180000	1.288000E-12
11.190000	9.340000E-12
11.200000	1.352700E-11
11.210000	2.190100E-11
11.220000	2.512100E-11
11.230000	2.415600E-11
11.240000	2.512100E-11
11.250000	1.610400E-11
11.260000	7.730000E-12
11.270000	2.254000E-12
11.280000	-6.763000E-12
11.290000	-7.730000E-12
11.300000	-1.288300E-11
11.310000	-1.417100E-11
11.320000	-1.384900E-11
11.330000	-1.674800E-11
11.340000	-1.256100E-11
11.350000	-1.256000E-11
11.360000	-9.341000E-12
11.370000	-6.763000E-12
11.380000	-5.475000E-12
11.390000	1.288000E-12
11.400000	0.000000E0
11.410000	1.610000E-12
11.420000	2.255000E-12
11.430000	-6.440000E-13
11.440000	3.220000E-12
11.450000	-9.660000E-13
11.460000	3.543000E-12
11.470000	5.153000E-12
11.480000	1.611000E-12
11.490000	6.763000E-12
11.500000	2.577000E-12
11.510000	2.576000E-12
11.520000	6.440000E-13
11.530000	-2.898000E-12
11.540000	-6.440000E-13
11.550000	-4.832000E-12
11.560000	-2.254000E-12
11.570000	-1.610000E-12
11.580000	-4.187000E-12
11.590000	3.220000E-13
11.600000	-2.899000E-12
11.610000	-5.797000E-12
11.620000	-6.120000E-12
11.630000	-5.153000E-12
11.640000	3.865000E-12
11.650000	2.577000E-12
11.660000	9.660000E-13
11.670000	3.220000E-13
11.680000	-1.288000E-12
11.690000	1.610000E-12
11.700000	-1.288000E-12
11.710000	-3.220000E-13
11.720000	0.000000E0
11.730000	-2.899000E-12
11.740000	-3.220000E-13
11.750000	-3.221000E-12
11.760000	-1.932000E-12
11.770000	-2.577000E-12
11.780000	-3.865000E-12
11.790000	6.450000E-13
11.800000	1.288000E-12
11.810000	6.441000E-12
11.820000	1.449400E-11
11.830000	1.771300E-11
11.840000	2.737700E-11
11.850000	2.608700E-11
11.860000	2.480000E-11
11.870000	1.932400E-11
11.880000	1.030600E-11
11.890000	5.798000E-12
11.900000	-4.509000E-12
11.910000	-7.730000E-12
11.920000	-9.984000E-12
11.930000	-1.384900E-11
11.940000	-1.256100E-11
11.950000	-1.578200E-11
11.960000	-1.545900E-11
11.970000	-1.288300E-11
11.980000	-1.191700E-11
11.990000	-7.407000E-12
12.000000	-6.442000E-12
12.010000	-2.254000E-12
12.020000	6.440000E-13
12.030000	-9.660000E-13
12.040000	2.254000E-12
12.050000	3.220000E-13
12.060000	1.611000E-12
12.070000	2.576000E-12
12.080000	2.255000E-12
12.090000	5.153000E-12
12.100000	2.899000E-12
12.110000	3.220000E-12
12.120000	2.577000E-12
12.130000	-6.440000E-13
12.140000	2.898000E-12
12.150000	-1.288000E-12
12.160000	-6.440000E-13
12.170000	6.440000E-13
12.180000	-2.254000E-12
12.190000	3.220000E-13
12.200000	-9.670000E-13
12.210000	-9.660000E-13
12.220000	-6.440000E-13
12.230000	-5.475000E-12
12.240000	-5.475000E-12
12.250000	-1.030700E-11
12.260000	-3.542000E-12
12.270000	1.610000E-12
12.280000	3.220000E-13
12.290000	3.220000E-13
12.300000	-9.660000E-13
12.310000	0.000000E0
12.320000	0.000000E0
12.330000	-2.577000E-12
12.340000	6.440000E-13
12.350000	-1.288000E-12
12.360000	0.000000E0
12.370000	3.220000E-13
12.380000	-3.543000E-12
12.390000	-9.660000E-13
12.400000	-4.509000E-12
12.410000	-2.898000E-12
12.420000	9.660000E-13
12.430000	2.898000E-12
12.440000	1.062900E-11
12.450000	1.578100E-11
12.460000	2.351200E-11
12.470000	2.930800E-11
12.480000	2.608800E-11
12.490000	2.544300E-11
12.500000	1.481600E-11
12.510000	7.085000E-12
12.520000	0.000000E0
12.530000	-7.729000E-12
12.540000	-9.663000E-12
12.550000	-1.256000E-11
12.560000	-1.223900E-11
12.570000	-1.288300E-11
12.580000	-1.642600E-11
12.590000	-1.159400E-11
12.600000	-1.223900E-11
12.610000	-8.696000E-12
12.620000	-6.763000E-12
12.630000	-8.052000E-12
12.640000	-2.255000E-12
12.650000	-2.898000E-12
12.660000	0.000000E0
12.670000	2.254000E-12
12.680000	-6.440000E-13
12.690000	3.543000E-12
12.700000	1.932000E-12
12.710000	2.255000E-12
12.720000	2.254000E-12
12.730000	6.450000E-13
12.740000	3.864000E-12
12.750000	6.450000E-13
12.760000	2.254000E-12
12.770000	1.932000E-12
12.780000	-2.254000E-12
12.790000	1.288000E-12
12.800000	-3.220000E-12
12.810000	-1.933000E-12
12.820000	-2.254000E-12
12.830000	-3.865000E-12
12.840000	-3.220000E-13
12.850000	-3.221000E-12
12.860000	-9.660000E-13
12.870000	-4.509000E-12
12.880000	-9.018000E-12
12.890000	-4.187000E-12
12.900000	-1.933000E-12
12.910000	2.899000E-12
12.920000	2.577000E-12
12.930000	-3.220000E-13
12.940000	3.220000E-12
12.950000	0.000000E0
12.960000	-1.610000E-12
12.970000	-6.440000E-13
12.980000	-5.153000E-12
12.990000	-6.450000E-13
13.000000	-4.509000E-12
13.010000	-3.220000E-12
13.020000	-1.611000E-12
13.030000	-3.542000E-12
13.040000	-9.670000E-13
13.050000	-6.440000E-13
13.060000	2.577000E-12
13.070000	7.407000E-12
13.080000	1.352700E-11
13.090000	2.319000E-11
13.100000	2.673100E-11
13.110000	2.963100E-11
13.120000	2.705400E-11
13.130000	1.739200E-11
13.140000	1.159400E-11
13.150000	0.000000E0
13.160000	-6.119000E-12
13.170000	-7.408000E-12
13.180000	-1.320400E-11
13.190000	-1.095100E-11
13.200000	-1.481500E-11
13.210000	-1.481500E-11
13.220000	-1.288300E-11
13.230000	-1.417100E-11
13.240000	-9.663000E-12
13.250000	-9.018000E-12
13.260000	-6.119000E-12
13.270000	-2.899000E-12
13.280000	-3.220000E-12
13.290000	6.440000E-13
13.300000	-6.440000E-13
13.310000	1.610000E-12
13.320000	2.577000E-12
13.330000	-9.670000E-13
13.340000	2.577000E-12
13.350000	6.440000E-13
13.360000	1.611000E-12
13.370000	2.254000E-12
13.380000	-3.220000E-13
13.390000	2.899000E-12
13.400000	-1.289000E-12
13.410000	6.440000E-13
13.420000	2.255000E-12
13.430000	-1.932000E-12
13.440000	0.000000E0
13.450000	-3.543000E-12
13.460000	-2.255000E-12
13.470000	-2.576000E-12
13.480000	-3.865000E-12
13.490000	-9.660000E-13
13.500000	-3.221000E-12
13.510000	-5.475000E-12
13.520000	-6.764000E-12
13.530000	-7.085000E-12
13.540000	0.000000E0
13.550000	1.932000E-12
13.560000	1.610000E-12
13.570000	-3.220000E-13
13.580000	-1.610000E-12
13.590000	1.288000E-12
13.600000	-1.610000E-12
13.610000	-1.933000E-12
13.620000	-9.660000E-13
13.630000	-4.187000E-12
13.640000	-2.254000E-12
13.650000	-3.543000E-12
13.660000	-1.288000E-12
13.670000	-1.289000E-12
13.680000	-2.576000E-12
13.690000	9.660000E-13
13.700000	6.440000E-13
13.710000	4.831000E-12
13.720000	1.159500E-11
13.730000	1.674800E-11
13.740000	2.673200E-11
13.750000	2.737600E-11
13.760000	2.834200E-11
13.770000	2.383300E-11
13.780000	1.127300E-11
13.790000	6.441000E-12
13.800000	-4.509000E-12
13.810000	-8.374000E-12
13.820000	-1.030600E-11
13.830000	-1.513700E-11
13.840000	-1.320500E-11
13.850000	-1.610400E-11
13.860000	-1.545900E-11
13.870000	-1.320500E-11
13.880000	-1.288300E-11
13.890000	-6.442000E-12
13.900000	-7.407000E-12
13.910000	-5.475000E-12
13.920000	-2.255000E-12
13.930000	-2.899000E-12
13.940000	2.255000E-12
13.950000	9.660000E-13
13.960000	1.611000E-12
13.970000	1.932000E-12
13.980000	3.220000E-13
13.990000	3.543000E-12
14.000000	6.440000E-13
14.010000	2.254000E-12
14.020000	3.221000E-12
14.030000	-9.660000E-13
14.040000	1.288000E-12
14.050000	-1.610000E-12
14.060000	-2.255000E-12
14.070000	-6.440000E-13
14.080000	-2.576000E-12
14.090000	0.000000E0
14.100000	-2.255000E-12
14.110000	-3.221000E-12
14.120000	-1.288000E-12
14.130000	-5.475000E-12
14.140000	-6.440000E-13
14.150000	-4.509000E-12
14.160000	-6.442000E-12
14.170000	-7.407000E-12
14.180000	-7.086000E-12
14.190000	6.440000E-13
14.200000	2.577000E-12
14.210000	1.932000E-12
14.220000	1.289000E-12
14.230000	-2.577000E-12
14.240000	0.000000E0
14.250000	-1.610000E-12
14.260000	-2.255000E-12
14.270000	-3.220000E-13
14.280000	-3.543000E-12
14.290000	-1.288000E-12
14.300000	-2.899000E-12
14.310000	-2.576000E-12
14.320000	6.440000E-13
14.330000	-2.899000E-12
14.340000	9.670000E-13
14.350000	6.440000E-13
14.360000	5.475000E-12
14.370000	1.256100E-11
14.380000	1.610300E-11
14.390000	2.608800E-11
14.400000	2.641000E-11
14.410000	2.544300E-11
14.420000	2.125700E-11
14.430000	1.095100E-11
14.440000	6.119000E-12
14.450000	-3.221000E-12
14.460000	-6.763000E-12
14.470000	-9.984000E-12
14.480000	-1.610400E-11
14.490000	-1.610400E-11
14.500000	-1.964600E-11
14.510000	-1.771400E-11
14.520000	-1.384900E-11
14.530000	-1.352700E-11
14.540000	-6.763000E-12
14.550000	-5.798000E-12
14.560000	-2.898000E-12
14.570000	-3.220000E-13
14.580000	-1.611000E-12
14.590000	1.933000E-12
14.600000	-3.220000E-13
14.610000	-6.450000E-13
14.620000	0.000000E0
14.630000	-6.440000E-13
14.640000	3.221000E-12
14.650000	9.660000E-13
14.660000	2.255000E-12
14.670000	4.187000E-12
14.680000	6.440000E-13
14.690000	3.221000E-12
14.700000	3.220000E-13
14.710000	-6.450000E-13
14.720000	-6.440000E-13
14.730000	-4.831000E-12
14.740000	-1.288000E-12
14.750000	-2.255000E-12
14.760000	-2.254000E-12
14.770000	-9.660000E-13
14.780000	-3.865000E-12
14.790000	-6.442000E-12
14.800000	-9.984000E-12
14.810000	-6.119000E-12
14.820000	2.576000E-12
14.830000	2.255000E-12
14.840000	3.221000E-12
14.850000	3.220000E-13
14.860000	-9.660000E-13
14.870000	-3.230000E-13
14.880000	-2.898000E-12
14.890000	-3.220000E-13
14.900000	-1.933000E-12
14.910000	-2.898000E-12
14.920000	-3.221000E-12
14.930000	-3.865000E-12
14.940000	0.000000E0
14.950000	-2.576000E-12
14.960000	-1.611000E-12
14.970000	0.000000E0
14.980000	-3.220000E-13
14.990000	6.764000E-12
15.000000	9.662000E-12
15.010000	1.578100E-11
15.020000	2.383400E-11
15.030000	2.415500E-11
15.040000	2.769800E-11
15.050000	2.190100E-11
15.060000	1.545900E-11
15.070000	9.984000E-12
15.080000	3.230000E-13
15.090000	-3.221000E-12
15.100000	-1.127300E-11
15.110000	-1.545900E-11
15.120000	-1.578200E-11
15.130000	-1.964600E-11
15.140000	-1.384900E-11
15.150000	-1.320500E-11
15.160000	-1.095000E-11
15.170000	-6.764000E-12
15.180000	-7.085000E-12
15.190000	-1.611000E-12
15.200000	-2.254000E-12
15.210000	-9.660000E-13
15.220000	9.660000E-13
15.230000	-3.220000E-13
15.240000	3.865000E-12
15.250000	1.610000E-12
15.260000	3.221000E-12
15.270000	5.153000E-12
15.280000	6.440000E-13
15.290000	3.865000E-12
15.300000	2.254000E-12
15.310000	2.577000E-12
15.320000	2.898000E-12
15.330000	-1.610000E-12
15.340000	1.288000E-12
15.350000	-6.440000E-13
15.360000	-1.288000E-12
15.370000	-3.220000E-13
15.380000	-3.543000E-12
15.390000	-1.288000E-12
15.400000	-4.831000E-12
15.410000	-8.696000E-12
15.420000	-6.442000E-12
15.430000	-4.187000E-12
15.440000	5.476000E-12
15.450000	2.576000E-12
15.460000	6.440000E-13
15.470000	1.611000E-12
15.480000	-1.933000E-12
15.490000	9.670000E-13
15.500000	-1.611000E-12
15.510000	-2.254000E-12
15.520000	9.660000E-13
15.530000	-2.899000E-12
15.540000	-1.610000E-12
15.550000	-3.543000E-12
15.560000	-2.899000E-12
15.570000	-3.220000E-12
15.580000	-4.187000E-12
15.590000	0.000000E0
15.600000	2.254000E-12
15.610000	6.442000E-12
15.620000	1.578100E-11
15.630000	2.125700E-11
15.640000	2.930800E-11
15.650000	2.769900E-11
15.660000	2.447700E-11
15.670000	2.029000E-11
15.680000	9.341000E-12
15.690000	4.509000E-12
15.700000	-3.865000E-12
15.710000	-7.730000E-12
15.720000	-1.062800E-11
15.730000	-1.578200E-11
15.740000	-1.513700E-11
15.750000	-1.739200E-11
15.760000	-1.578200E-11
15.770000	-1.352700E-11
15.780000	-1.191600E-11
15.790000	-6.442000E-12
15.800000	-5.153000E-12
15.810000	-2.254000E-12
15.820000	6.440000E-13
15.830000	-6.440000E-13
15.840000	3.543000E-12
15.850000	2.254000E-12
15.860000	9.660000E-13
15.870000	3.543000E-12
15.880000	3.220000E-13
15.890000	4.509000E-12
15.900000	2.255000E-12
15.910000	2.576000E-12
15.920000	2.899000E-12
15.930000	6.440000E-13
15.940000	2.899000E-12
15.950000	6.440000E-13
15.960000	-1.611000E-12
15.970000	-1.288000E-12
15.980000	-2.576000E-12
15.990000	-6.450000E-13
16.000000	-4.831000E-12
16.010000	-7.407000E-12
16.020000	-7.086000E-12
16.030000	-7.730000E-12
16.040000	1.289000E-12
16.050000	3.542000E-12
16.060000	3.221000E-12
16.070000	1.611000E-12
16.080000	-2.899000E-12
16.090000	-3.220000E-13
16.100000	-2.899000E-12
16.110000	-3.865000E-12
16.120000	0.000000E0
16.130000	-2.576000E-12
16.140000	0.000000E0
16.150000	-1.933000E-12
16.160000	-3.220000E-12
16.170000	-1.611000E-12
16.180000	-4.187000E-12
16.190000	-1.932000E-12
16.200000	0.000000E0
16.210000	5.153000E-12
16.220000	1.384900E-11
16.230000	1.868000E-11
16.240000	2.705400E-11
16.250000	2.898700E-11
16.260000	2.673200E-11
16.270000	2.125600E-11
16.280000	1.159500E-11
16.290000	6.763000E-12
16.300000	-9.660000E-13
16.310000	-6.119000E-12
16.320000	-6.764000E-12
16.330000	-1.320500E-11
16.340000	-1.384900E-11
16.350000	-1.642500E-11
16.360000	-1.674800E-11
16.370000	-1.352700E-11
16.380000	-1.320500E-11
16.390000	-8.696000E-12
16.400000	-7.408000E-12
16.410000	-5.153000E-12
16.420000	-1.288000E-12
16.430000	-2.254000E-12
16.440000	3.220000E-13
16.450000	3.220000E-13
16.460000	9.660000E-13
16.470000	3.543000E-12
16.480000	3.220000E-13
16.490000	4.509000E-12
16.500000	2.576000E-12
16.510000	2.255000E-12
16.520000	3.865000E-12
16.530000	-6.440000E-13
16.540000	1.932000E-12
16.550000	3.220000E-13
16.560000	-3.220000E-13
16.570000	6.440000E-13
16.580000	-2.576000E-12
16.590000	0.000000E0
16.600000	-2.899000E-12
16.610000	-4.509000E-12
16.620000	-5.797000E-12
16.630000	-9.985000E-12
16.640000	-4.831000E-12
16.650000	-9.660000E-13
16.660000	3.543000E-12
16.670000	3.543000E-12
16.680000	-6.440000E-13
16.690000	1.610000E-12
16.700000	-1.610000E-12
16.710000	-1.289000E-12
16.720000	0.000000E0
16.730000	-2.898000E-12
16.740000	-1.289000E-12
16.750000	-1.932000E-12
16.760000	-1.933000E-12
16.770000	-6.440000E-13
16.780000	-3.542000E-12
16.790000	3.220000E-13
16.800000	-1.611000E-12
16.810000	9.660000E-13
16.820000	6.764000E-12
16.830000	9.662000E-12
16.840000	2.157900E-11
16.850000	2.769800E-11
16.860000	2.898600E-11
16.870000	2.737600E-11
16.880000	1.835900E-11
16.890000	1.288200E-11
16.900000	1.289000E-12
16.910000	-4.187000E-12
16.920000	-6.764000E-12
16.930000	-1.191600E-11
16.940000	-1.223900E-11
16.950000	-1.481500E-11
16.960000	-1.546000E-11
16.970000	-1.288300E-11
16.980000	-1.674700E-11
16.990000	-9.340000E-12
17.000000	-8.696000E-12
17.010000	-4.831000E-12
17.020000	-1.933000E-12
17.030000	-2.576000E-12
17.040000	0.000000E0
17.050000	-1.611000E-12
17.060000	-1.610000E-12
17.070000	1.610000E-12
17.080000	-1.288000E-12
17.090000	2.577000E-12
17.100000	1.288000E-12
17.110000	2.254000E-12
17.120000	4.187000E-12
17.130000	0.000000E0
17.140000	2.899000E-12
17.150000	6.440000E-13
17.160000	0.000000E0
17.170000	3.220000E-13
17.180000	-2.899000E-12
17.190000	6.450000E-13
17.200000	-2.255000E-12
17.210000	-1.610000E-12
17.220000	-3.221000E-12
17.230000	-9.018000E-12
17.240000	-8.374000E-12
17.250000	-7.085000E-12
17.260000	-1.933000E-12
17.270000	5.797000E-12
17.280000	1.611000E-12
17.290000	1.932000E-12
17.300000	6.440000E-13
17.310000	-1.932000E-12
17.320000	-3.220000E-13
17.330000	-5.153000E-12
17.340000	-1.611000E-12
17.350000	-3.220000E-12
17.360000	-1.611000E-12
17.370000	1.289000E-12
17.380000	-1.933000E-12
17.390000	-6.440000E-13
17.400000	-3.543000E-12
17.410000	-2.576000E-12
17.420000	2.254000E-12
17.430000	3.865000E-12
17.440000	1.449300E-11
17.450000	2.125700E-11
17.460000	2.834200E-11
17.470000	3.156300E-11
17.480000	2.512200E-11
17.490000	2.061200E-11
17.500000	8.696000E-12
17.510000	9.660000E-13
17.520000	-4.509000E-12
17.530000	-1.062800E-11
17.540000	-9.662000E-12
17.550000	-1.320500E-11
17.560000	-1.610400E-11
17.570000	-1.288200E-11
17.580000	-1.674800E-11
17.590000	-1.223900E-11
17.600000	-1.159400E-11
17.610000	-1.030700E-11
17.620000	-6.441000E-12
17.630000	-7.086000E-12
17.640000	-2.254000E-12
17.650000	-2.899000E-12
17.660000	-2.254000E-12
17.670000	6.440000E-13
17.680000	-1.933000E-12
17.690000	6.450000E-13
17.700000	2.254000E-12
17.710000	1.288000E-12
17.720000	3.221000E-12
17.730000	-6.440000E-13
17.740000	1.288000E-12
17.750000	3.220000E-13
17.760000	-1.610000E-12
17.770000	-3.220000E-13
17.780000	-3.221000E-12
17.790000	3.220000E-13
17.800000	-2.898000E-12
17.810000	-2.255000E-12
17.820000	0.000000E0
17.830000	-3.865000E-12
17.840000	-2.576000E-12
17.850000	-8.052000E-12
17.860000	-8.052000E-12
17.870000	-3.221000E-12
17.880000	-9.660000E-13
17.890000	6.442000E-12
17.900000	3.864000E-12
17.910000	6.450000E-13
17.920000	1.610000E-12
17.930000	-2.899000E-12
17.940000	0.000000E0
17.950000	-2.254000E-12
17.960000	-3.543000E-12
17.970000	3.220000E-13
17.980000	-2.254000E-12
17.990000	1.288000E-12
18.000000	-1.288000E-12
18.010000	-3.543000E-12
18.020000	-9.660000E-13
18.030000	-1.289000E-12
18.040000	5.476000E-12
18.050000	7.729000E-12
18.060000	1.352700E-11
18.070000	2.318900E-11
18.080000	2.415600E-11
18.090000	2.898600E-11
18.100000	2.512200E-11
18.110000	1.835800E-11
18.120000	9.984000E-12
18.130000	0.000000E0
18.140000	-3.865000E-12
18.150000	-1.095000E-11
18.160000	-1.256100E-11
18.170000	-1.159500E-11
18.180000	-1.513700E-11
18.190000	-1.320500E-11
18.200000	-1.417100E-11
18.210000	-1.352700E-11
18.220000	-8.052000E-12
18.230000	-9.662000E-12
18.240000	-5.475000E-12
18.250000	-4.187000E-12
18.260000	-5.153000E-12
18.270000	-1.289000E-12
18.280000	-2.898000E-12
18.290000	9.660000E-13
18.300000	6.440000E-13
18.310000	6.440000E-13
18.320000	4.187000E-12
18.330000	1.289000E-12
18.340000	3.542000E-12
18.350000	6.440000E-13
18.360000	1.289000E-12
18.370000	3.543000E-12
18.380000	-6.450000E-13
18.390000	1.611000E-12
18.400000	-3.220000E-13
18.410000	-3.543000E-12
18.420000	-9.660000E-13
18.430000	-4.187000E-12
18.440000	-1.933000E-12
18.450000	-3.865000E-12
18.460000	-5.475000E-12
18.470000	-6.441000E-12
18.480000	-9.662000E-12
18.490000	-2.899000E-12
18.500000	1.288000E-12
18.510000	9.670000E-13
18.520000	1.610000E-12
18.530000	-2.899000E-12
18.540000	6.440000E-13
18.550000	-9.660000E-13
18.560000	-1.610000E-12
18.570000	9.660000E-13
18.580000	-2.577000E-12
18.590000	0.000000E0
18.600000	-1.932000E-12
18.610000	-1.288000E-12
18.620000	-1.289000E-12
18.630000	-2.254000E-12
18.640000	6.440000E-13
18.650000	3.220000E-13
18.660000	3.543000E-12
18.670000	1.191700E-11
18.680000	1.674700E-11
18.690000	2.641000E-11
18.700000	2.898700E-11
18.710000	2.705400E-11
18.720000	2.544300E-11
18.730000	1.320500E-11
18.740000	5.475000E-12
18.750000	-1.610000E-12
18.760000	-8.052000E-12
18.770000	-8.052000E-12
18.780000	-1.320500E-11
18.790000	-1.095000E-11
18.800000	-1.256100E-11
18.810000	-1.545900E-11
18.820000	-1.127300E-11
18.830000	-1.352700E-11
18.840000	-7.729000E-12
18.850000	-7.730000E-12
18.860000	-6.119000E-12
18.870000	-2.255000E-12
18.880000	-4.187000E-12
18.890000	-3.220000E-13
18.900000	0.000000E0
18.910000	9.660000E-13
18.920000	3.221000E-12
18.930000	3.220000E-13
18.940000	3.865000E-12
18.950000	1.610000E-12
18.960000	6.440000E-13
18.970000	2.577000E-12
18.980000	1.288000E-12
18.990000	3.543000E-12
19.000000	1.933000E-12
19.010000	-3.230000E-13
19.020000	2.255000E-12
19.030000	-3.221000E-12
19.040000	-2.254000E-12
19.050000	-2.899000E-12
19.060000	-4.187000E-12
19.070000	-3.221000E-12
19.080000	-9.340000E-12
19.090000	-8.051000E-12
19.100000	-6.442000E-12
19.110000	-3.220000E-13
19.120000	4.831000E-12
19.130000	0.000000E0
19.140000	1.611000E-12
19.150000	-3.230000E-13
19.160000	-3.220000E-13
19.170000	1.289000E-12
19.180000	-1.611000E-12
19.190000	9.670000E-13
19.200000	-3.230000E-13
19.210000	-2.254000E-12
19.220000	-9.660000E-13
19.230000	-4.831000E-12
19.240000	-2.255000E-12
19.250000	-3.543000E-12
19.260000	-1.288000E-12
19.270000	4.509000E-12
19.280000	6.764000E-12
19.290000	1.803600E-11
19.300000	2.383300E-11
19.310000	2.769800E-11
19.320000	3.124100E-11
19.330000	2.447700E-11
19.340000	1.900300E-11
19.350000	7.407000E-12
19.360000	-3.220000E-13
19.370000	-4.509000E-12
19.380000	-1.159400E-11
19.390000	-1.095100E-11
19.400000	-1.288300E-11
19.410000	-1.449300E-11
19.420000	-1.159500E-11
19.430000	-1.545900E-11
19.440000	-1.062800E-11
19.450000	-9.662000E-12
19.460000	-8.374000E-12
19.470000	-4.187000E-12
19.480000	-5.797000E-12
19.490000	-2.577000E-12
19.500000	-2.899000E-12
19.510000	-2.576000E-12
19.520000	0.000000E0
19.530000	-1.611000E-12
19.540000	2.255000E-12
19.550000	1.932000E-12
19.560000	1.611000E-12
19.570000	4.831000E-12
19.580000	1.610000E-12
19.590000	4.509000E-12
19.600000	1.933000E-12
